2022-09-19 10:47:12.000000,-22.0,-22.0,-22.0
2022-09-19 10:47:12.031250,-22.0,-22.0,-22.0
2022-09-19 10:47:12.062500,-21.0,-21.0,-21.0
2022-09-19 10:47:12.093750,-21.0,-21.0,-21.0
2022-09-19 10:47:12.125000,-22.0,-22.0,-22.0
2022-09-19 10:47:12.156250,-21.0,-21.0,-21.0
2022-09-19 10:47:12.187500,-22.0,-22.0,-22.0
2022-09-19 10:47:12.218750,-21.0,-21.0,-21.0
2022-09-19 10:47:12.250000,-21.0,-21.0,-21.0
2022-09-19 10:47:12.281250,-21.0,-21.0,-21.0
2022-09-19 10:47:12.312500,-21.0,-21.0,-21.0
2022-09-19 10:47:12.343750,-21.0,-21.0,-21.0
2022-09-19 10:47:12.375000,-21.0,-21.0,-21.0
2022-09-19 10:47:12.406250,-22.0,-22.0,-22.0
2022-09-19 10:47:12.437500,-22.0,-22.0,-22.0
2022-09-19 10:47:12.468750,-22.0,-22.0,-22.0
2022-09-19 10:47:12.500000,-21.0,-21.0,-21.0
2022-09-19 10:47:12.531250,-22.0,-22.0,-22.0
2022-09-19 10:47:12.562500,-21.0,-21.0,-21.0
2022-09-19 10:47:12.593750,-21.0,-21.0,-21.0
2022-09-19 10:47:12.625000,-22.0,-22.0,-22.0
2022-09-19 10:47:12.656250,-21.0,-21.0,-21.0
2022-09-19 10:47:12.687500,-21.0,-21.0,-21.0
2022-09-19 10:47:12.718750,-21.0,-21.0,-21.0
2022-09-19 10:47:12.750000,-21.0,-21.0,-21.0
2022-09-19 10:47:12.781250,-21.0,-21.0,-21.0
2022-09-19 10:47:12.812500,-22.0,-22.0,-22.0
2022-09-19 10:47:12.843750,-22.0,-22.0,-22.0
2022-09-19 10:47:12.875000,-21.0,-21.0,-21.0
2022-09-19 10:47:12.906250,-21.0,-21.0,-21.0
2022-09-19 10:47:12.937500,-21.0,-21.0,-21.0
2022-09-19 10:47:12.968750,-21.0,-21.0,-21.0
2022-09-19 10:47:13.000000,-21.0,-21.0,-21.0
2022-09-19 10:47:13.031250,-21.0,-21.0,-21.0
2022-09-19 10:47:13.062500,-22.0,-22.0,-22.0
2022-09-19 10:47:13.093750,-21.0,-21.0,-21.0
2022-09-19 10:47:13.125000,-22.0,-22.0,-22.0
2022-09-19 10:47:13.156250,-21.0,-21.0,-21.0
2022-09-19 10:47:13.187500,-21.0,-21.0,-21.0
2022-09-19 10:47:13.218750,-21.0,-21.0,-21.0
2022-09-19 10:47:13.250000,-21.0,-21.0,-21.0
2022-09-19 10:47:13.281250,-21.0,-21.0,-21.0
2022-09-19 10:47:13.312500,-22.0,-22.0,-22.0
2022-09-19 10:47:13.343750,-21.0,-21.0,-21.0
2022-09-19 10:47:13.375000,-21.0,-21.0,-21.0
2022-09-19 10:47:13.406250,-22.0,-22.0,-22.0
2022-09-19 10:47:13.437500,-21.0,-21.0,-21.0
2022-09-19 10:47:13.468750,-22.0,-22.0,-22.0
2022-09-19 10:47:13.500000,-21.0,-21.0,-21.0
2022-09-19 10:47:13.531250,-21.0,-21.0,-21.0
2022-09-19 10:47:13.562500,-21.0,-21.0,-21.0
2022-09-19 10:47:13.593750,-21.0,-21.0,-21.0
2022-09-19 10:47:13.625000,-21.0,-21.0,-21.0
2022-09-19 10:47:13.656250,-21.0,-21.0,-21.0
2022-09-19 10:47:13.687500,-21.0,-21.0,-21.0
2022-09-19 10:47:13.718750,-22.0,-22.0,-22.0
2022-09-19 10:47:13.750000,-22.0,-22.0,-22.0
2022-09-19 10:47:13.781250,-22.0,-22.0,-22.0
2022-09-19 10:47:13.812500,-21.0,-21.0,-21.0
2022-09-19 10:47:13.843750,-22.0,-22.0,-22.0
2022-09-19 10:47:13.875000,-21.0,-21.0,-21.0
2022-09-19 10:47:13.906250,-22.0,-22.0,-22.0
2022-09-19 10:47:13.937500,-21.0,-21.0,-21.0
2022-09-19 10:47:13.968750,-21.0,-21.0,-21.0
2022-09-19 10:47:14.000000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.031250,-22.0,-22.0,-22.0
2022-09-19 10:47:14.062500,-21.0,-21.0,-21.0
2022-09-19 10:47:14.093750,-22.0,-22.0,-22.0
2022-09-19 10:47:14.125000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.156250,-21.0,-21.0,-21.0
2022-09-19 10:47:14.187500,-22.0,-22.0,-22.0
2022-09-19 10:47:14.218750,-21.0,-21.0,-21.0
2022-09-19 10:47:14.250000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.281250,-22.0,-22.0,-22.0
2022-09-19 10:47:14.312500,-21.0,-21.0,-21.0
2022-09-19 10:47:14.343750,-21.0,-21.0,-21.0
2022-09-19 10:47:14.375000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.406250,-21.0,-21.0,-21.0
2022-09-19 10:47:14.437500,-21.0,-21.0,-21.0
2022-09-19 10:47:14.468750,-22.0,-22.0,-22.0
2022-09-19 10:47:14.500000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.531250,-22.0,-22.0,-22.0
2022-09-19 10:47:14.562500,-22.0,-22.0,-22.0
2022-09-19 10:47:14.593750,-21.0,-21.0,-21.0
2022-09-19 10:47:14.625000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.656250,-21.0,-21.0,-21.0
2022-09-19 10:47:14.687500,-21.0,-21.0,-21.0
2022-09-19 10:47:14.718750,-21.0,-21.0,-21.0
2022-09-19 10:47:14.750000,-22.0,-22.0,-22.0
2022-09-19 10:47:14.781250,-21.0,-21.0,-21.0
2022-09-19 10:47:14.812500,-21.0,-21.0,-21.0
2022-09-19 10:47:14.843750,-21.0,-21.0,-21.0
2022-09-19 10:47:14.875000,-21.0,-21.0,-21.0
2022-09-19 10:47:14.906250,-21.0,-21.0,-21.0
2022-09-19 10:47:14.937500,-21.0,-21.0,-21.0
2022-09-19 10:47:14.968750,-22.0,-22.0,-22.0
2022-09-19 10:47:15.000000,-21.0,-21.0,-21.0
2022-09-19 10:47:15.031250,-21.0,-21.0,-21.0
2022-09-19 10:47:15.062500,-22.0,-22.0,-22.0
2022-09-19 10:47:15.093750,-22.0,-22.0,-22.0
2022-09-19 10:47:15.125000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.156250,-21.0,-21.0,-21.0
2022-09-19 10:47:15.187500,-21.0,-21.0,-21.0
2022-09-19 10:47:15.218750,-22.0,-22.0,-22.0
2022-09-19 10:47:15.250000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.281250,-21.0,-21.0,-21.0
2022-09-19 10:47:15.312500,-22.0,-22.0,-22.0
2022-09-19 10:47:15.343750,-22.0,-22.0,-22.0
2022-09-19 10:47:15.375000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.406250,-21.0,-21.0,-21.0
2022-09-19 10:47:15.437500,-21.0,-21.0,-21.0
2022-09-19 10:47:15.468750,-21.0,-21.0,-21.0
2022-09-19 10:47:15.500000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.531250,-22.0,-22.0,-22.0
2022-09-19 10:47:15.562500,-22.0,-22.0,-22.0
2022-09-19 10:47:15.593750,-21.0,-21.0,-21.0
2022-09-19 10:47:15.625000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.656250,-22.0,-22.0,-22.0
2022-09-19 10:47:15.687500,-21.0,-21.0,-21.0
2022-09-19 10:47:15.718750,-21.0,-21.0,-21.0
2022-09-19 10:47:15.750000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.781250,-22.0,-22.0,-22.0
2022-09-19 10:47:15.812500,-21.0,-21.0,-21.0
2022-09-19 10:47:15.843750,-22.0,-22.0,-22.0
2022-09-19 10:47:15.875000,-22.0,-22.0,-22.0
2022-09-19 10:47:15.906250,-21.0,-21.0,-21.0
2022-09-19 10:47:15.937500,-22.0,-22.0,-22.0
2022-09-19 10:47:15.968750,-22.0,-22.0,-22.0
2022-09-19 10:47:16.000000,-21.0,-21.0,-21.0
2022-09-19 10:47:16.031250,-21.0,-21.0,-21.0
2022-09-19 10:47:16.062500,-22.0,-22.0,-22.0
2022-09-19 10:47:16.093750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.125000,-21.0,-21.0,-21.0
2022-09-19 10:47:16.156250,-22.0,-22.0,-22.0
2022-09-19 10:47:16.187500,-22.0,-22.0,-22.0
2022-09-19 10:47:16.218750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.250000,-22.0,-22.0,-22.0
2022-09-19 10:47:16.281250,-21.0,-21.0,-21.0
2022-09-19 10:47:16.312500,-21.0,-21.0,-21.0
2022-09-19 10:47:16.343750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.375000,-22.0,-22.0,-22.0
2022-09-19 10:47:16.406250,-21.0,-21.0,-21.0
2022-09-19 10:47:16.437500,-22.0,-22.0,-22.0
2022-09-19 10:47:16.468750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.500000,-21.0,-21.0,-21.0
2022-09-19 10:47:16.531250,-21.0,-21.0,-21.0
2022-09-19 10:47:16.562500,-21.0,-21.0,-21.0
2022-09-19 10:47:16.593750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.625000,-22.0,-22.0,-22.0
2022-09-19 10:47:16.656250,-22.0,-22.0,-22.0
2022-09-19 10:47:16.687500,-21.0,-21.0,-21.0
2022-09-19 10:47:16.718750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.750000,-21.0,-21.0,-21.0
2022-09-19 10:47:16.781250,-21.0,-21.0,-21.0
2022-09-19 10:47:16.812500,-21.0,-21.0,-21.0
2022-09-19 10:47:16.843750,-21.0,-21.0,-21.0
2022-09-19 10:47:16.875000,-21.0,-21.0,-21.0
2022-09-19 10:47:16.906250,-21.0,-21.0,-21.0
2022-09-19 10:47:16.937500,-22.0,-22.0,-22.0
2022-09-19 10:47:16.968750,-21.0,-21.0,-21.0
2022-09-19 10:47:17.000000,-21.0,-21.0,-21.0
2022-09-19 10:47:17.031250,-20.0,-20.0,-20.0
2022-09-19 10:47:17.062500,-20.0,-20.0,-20.0
2022-09-19 10:47:17.093750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.125000,-19.0,-19.0,-19.0
2022-09-19 10:47:17.156250,-19.0,-19.0,-19.0
2022-09-19 10:47:17.187500,-18.0,-18.0,-18.0
2022-09-19 10:47:17.218750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.250000,-18.0,-18.0,-18.0
2022-09-19 10:47:17.281250,-17.0,-17.0,-17.0
2022-09-19 10:47:17.312500,-16.0,-16.0,-16.0
2022-09-19 10:47:17.343750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.375000,-19.0,-19.0,-19.0
2022-09-19 10:47:17.406250,-17.0,-17.0,-17.0
2022-09-19 10:47:17.437500,-19.0,-19.0,-19.0
2022-09-19 10:47:17.468750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.500000,-18.0,-18.0,-18.0
2022-09-19 10:47:17.531250,-18.0,-18.0,-18.0
2022-09-19 10:47:17.562500,-19.0,-19.0,-19.0
2022-09-19 10:47:17.593750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.625000,-18.0,-18.0,-18.0
2022-09-19 10:47:17.656250,-19.0,-19.0,-19.0
2022-09-19 10:47:17.687500,-19.0,-19.0,-19.0
2022-09-19 10:47:17.718750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.750000,-18.0,-18.0,-18.0
2022-09-19 10:47:17.781250,-19.0,-19.0,-19.0
2022-09-19 10:47:17.812500,-19.0,-19.0,-19.0
2022-09-19 10:47:17.843750,-19.0,-19.0,-19.0
2022-09-19 10:47:17.875000,-19.0,-19.0,-19.0
2022-09-19 10:47:17.906250,-19.0,-19.0,-19.0
2022-09-19 10:47:17.937500,-19.0,-19.0,-19.0
2022-09-19 10:47:17.968750,-19.0,-19.0,-19.0
2022-09-19 10:47:18.000000,-19.0,-19.0,-19.0
2022-09-19 10:47:18.031250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.062500,-20.0,-20.0,-20.0
2022-09-19 10:47:18.093750,-18.0,-18.0,-18.0
2022-09-19 10:47:18.125000,-20.0,-20.0,-20.0
2022-09-19 10:47:18.156250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.187500,-19.0,-19.0,-19.0
2022-09-19 10:47:18.218750,-19.0,-19.0,-19.0
2022-09-19 10:47:18.250000,-19.0,-19.0,-19.0
2022-09-19 10:47:18.281250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.312500,-19.0,-19.0,-19.0
2022-09-19 10:47:18.343750,-19.0,-19.0,-19.0
2022-09-19 10:47:18.375000,-20.0,-20.0,-20.0
2022-09-19 10:47:18.406250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.437500,-19.0,-19.0,-19.0
2022-09-19 10:47:18.468750,-20.0,-20.0,-20.0
2022-09-19 10:47:18.500000,-19.0,-19.0,-19.0
2022-09-19 10:47:18.531250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.562500,-20.0,-20.0,-20.0
2022-09-19 10:47:18.593750,-19.0,-19.0,-19.0
2022-09-19 10:47:18.625000,-19.0,-19.0,-19.0
2022-09-19 10:47:18.656250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.687500,-19.0,-19.0,-19.0
2022-09-19 10:47:18.718750,-19.0,-19.0,-19.0
2022-09-19 10:47:18.750000,-19.0,-19.0,-19.0
2022-09-19 10:47:18.781250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.812500,-20.0,-20.0,-20.0
2022-09-19 10:47:18.843750,-19.0,-19.0,-19.0
2022-09-19 10:47:18.875000,-19.0,-19.0,-19.0
2022-09-19 10:47:18.906250,-19.0,-19.0,-19.0
2022-09-19 10:47:18.937500,-19.0,-19.0,-19.0
2022-09-19 10:47:18.968750,-19.0,-19.0,-19.0
2022-09-19 10:47:19.000000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.031250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.062500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.093750,-19.0,-19.0,-19.0
2022-09-19 10:47:19.125000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.156250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.187500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.218750,-19.0,-19.0,-19.0
2022-09-19 10:47:19.250000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.281250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.312500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.343750,-19.0,-19.0,-19.0
2022-09-19 10:47:19.375000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.406250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.437500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.468750,-20.0,-20.0,-20.0
2022-09-19 10:47:19.500000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.531250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.562500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.593750,-19.0,-19.0,-19.0
2022-09-19 10:47:19.625000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.656250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.687500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.718750,-19.0,-19.0,-19.0
2022-09-19 10:47:19.750000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.781250,-20.0,-20.0,-20.0
2022-09-19 10:47:19.812500,-19.0,-19.0,-19.0
2022-09-19 10:47:19.843750,-20.0,-20.0,-20.0
2022-09-19 10:47:19.875000,-19.0,-19.0,-19.0
2022-09-19 10:47:19.906250,-19.0,-19.0,-19.0
2022-09-19 10:47:19.937500,-20.0,-20.0,-20.0
2022-09-19 10:47:19.968750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.000000,-20.0,-20.0,-20.0
2022-09-19 10:47:20.031250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.062500,-19.0,-19.0,-19.0
2022-09-19 10:47:20.093750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.125000,-19.0,-19.0,-19.0
2022-09-19 10:47:20.156250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.187500,-19.0,-19.0,-19.0
2022-09-19 10:47:20.218750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.250000,-20.0,-20.0,-20.0
2022-09-19 10:47:20.281250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.312500,-20.0,-20.0,-20.0
2022-09-19 10:47:20.343750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.375000,-19.0,-19.0,-19.0
2022-09-19 10:47:20.406250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.437500,-19.0,-19.0,-19.0
2022-09-19 10:47:20.468750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.500000,-19.0,-19.0,-19.0
2022-09-19 10:47:20.531250,-20.0,-20.0,-20.0
2022-09-19 10:47:20.562500,-19.0,-19.0,-19.0
2022-09-19 10:47:20.593750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.625000,-19.0,-19.0,-19.0
2022-09-19 10:47:20.656250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.687500,-20.0,-20.0,-20.0
2022-09-19 10:47:20.718750,-19.0,-19.0,-19.0
2022-09-19 10:47:20.750000,-19.0,-19.0,-19.0
2022-09-19 10:47:20.781250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.812500,-19.0,-19.0,-19.0
2022-09-19 10:47:20.843750,-20.0,-20.0,-20.0
2022-09-19 10:47:20.875000,-20.0,-20.0,-20.0
2022-09-19 10:47:20.906250,-19.0,-19.0,-19.0
2022-09-19 10:47:20.937500,-20.0,-20.0,-20.0
2022-09-19 10:47:20.968750,-19.0,-19.0,-19.0
2022-09-19 10:47:21.000000,-19.0,-19.0,-19.0
2022-09-19 10:47:21.031250,-19.0,-19.0,-19.0
2022-09-19 10:47:21.062500,-19.0,-19.0,-19.0
2022-09-19 10:47:21.093750,-19.0,-19.0,-19.0
2022-09-19 10:47:21.125000,-19.0,-19.0,-19.0
2022-09-19 10:47:21.156250,-19.0,-19.0,-19.0
2022-09-19 10:47:21.187500,-19.0,-19.0,-19.0
2022-09-19 10:47:21.218750,-19.0,-19.0,-19.0
2022-09-19 10:47:21.250000,-19.0,-19.0,-19.0
2022-09-19 10:47:21.281250,-20.0,-20.0,-20.0
2022-09-19 10:47:21.312500,-19.0,-19.0,-19.0
2022-09-19 10:47:21.343750,-19.0,-19.0,-19.0
2022-09-19 10:47:21.375000,-20.0,-20.0,-20.0
2022-09-19 10:47:21.406250,-19.0,-19.0,-19.0
2022-09-19 10:47:21.437500,-20.0,-20.0,-20.0
2022-09-19 10:47:21.468750,-19.0,-19.0,-19.0
2022-09-19 10:47:21.500000,-19.0,-19.0,-19.0
2022-09-19 10:47:21.531250,-19.0,-19.0,-19.0
2022-09-19 10:47:21.562500,-19.0,-19.0,-19.0
2022-09-19 10:47:21.593750,-19.0,-19.0,-19.0
2022-09-19 10:47:21.625000,-19.0,-19.0,-19.0
2022-09-19 10:47:21.656250,-18.0,-18.0,-18.0
2022-09-19 10:47:21.687500,-18.0,-18.0,-18.0
2022-09-19 10:47:21.718750,-20.0,-20.0,-20.0
2022-09-19 10:47:21.750000,-19.0,-19.0,-19.0
2022-09-19 10:47:21.781250,-18.0,-18.0,-18.0
2022-09-19 10:47:21.812500,-19.0,-19.0,-19.0
2022-09-19 10:47:21.843750,-20.0,-20.0,-20.0
2022-09-19 10:47:21.875000,-18.0,-18.0,-18.0
2022-09-19 10:47:21.906250,-19.0,-19.0,-19.0
2022-09-19 10:47:21.937500,-19.0,-19.0,-19.0
2022-09-19 10:47:21.968750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.000000,-19.0,-19.0,-19.0
2022-09-19 10:47:22.031250,-19.0,-19.0,-19.0
2022-09-19 10:47:22.062500,-21.0,-21.0,-21.0
2022-09-19 10:47:22.093750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.125000,-20.0,-20.0,-20.0
2022-09-19 10:47:22.156250,-20.0,-20.0,-20.0
2022-09-19 10:47:22.187500,-20.0,-20.0,-20.0
2022-09-19 10:47:22.218750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.250000,-19.0,-19.0,-19.0
2022-09-19 10:47:22.281250,-20.0,-20.0,-20.0
2022-09-19 10:47:22.312500,-20.0,-20.0,-20.0
2022-09-19 10:47:22.343750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.375000,-20.0,-20.0,-20.0
2022-09-19 10:47:22.406250,-19.0,-19.0,-19.0
2022-09-19 10:47:22.437500,-19.0,-19.0,-19.0
2022-09-19 10:47:22.468750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.500000,-19.0,-19.0,-19.0
2022-09-19 10:47:22.531250,-19.0,-19.0,-19.0
2022-09-19 10:47:22.562500,-19.0,-19.0,-19.0
2022-09-19 10:47:22.593750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.625000,-19.0,-19.0,-19.0
2022-09-19 10:47:22.656250,-19.0,-19.0,-19.0
2022-09-19 10:47:22.687500,-19.0,-19.0,-19.0
2022-09-19 10:47:22.718750,-19.0,-19.0,-19.0
2022-09-19 10:47:22.750000,-19.0,-19.0,-19.0
2022-09-19 10:47:22.781250,-19.0,-19.0,-19.0
2022-09-19 10:47:22.812500,-19.0,-19.0,-19.0
